2.330000E-02           1        1000
35.000000 12081.000000
33.000000 11979.000000
38.000000 12007.000000
24.000000 12268.000000
27.000000 11931.000000
23.000000 11801.000000
35.000000 11722.000000
23.000000 11783.000000
30.000000 11609.000000
27.000000 11570.000000
28.000000 11677.000000
37.000000 11669.000000
24.000000 11480.000000
27.000000 11135.000000
26.000000 11426.000000
31.000000 11353.000000
28.000000 11332.000000
29.000000 11171.000000
16.000000 10996.000000
26.000000 10964.000000
25.000000 11032.000000
28.000000 10881.000000
21.000000 10854.000000
23.000000 10710.000000
22.000000 10987.000000
20.000000 10603.000000
19.000000 10693.000000
20.000000 10534.000000
17.000000 10569.000000
17.000000 10431.000000
20.000000 10532.000000
21.000000 10395.000000
18.000000 10467.000000
15.000000 10346.000000
26.000000 10347.000000
16.000000 10186.000000
17.000000 10242.000000
23.000000 9973.000000
16.000000 10160.000000
9.000000 10078.000000
14.000000 9913.000000
18.000000 9888.000000
11.000000 9839.000000
16.000000 10053.000000
17.000000 9870.000000
13.000000 9773.000000
15.000000 9797.000000
8.000000 9879.000000
13.000000 9642.000000
15.000000 9393.000000
16.000000 9462.000000
18.000000 9415.000000
20.000000 9478.000000
11.000000 9398.000000
9.000000 9293.000000
10.000000 9496.000000
14.000000 9355.000000
8.000000 9045.000000
16.000000 9130.000000
14.000000 9244.000000
9.000000 8980.000000
13.000000 9035.000000
18.000000 9111.000000
14.000000 9166.000000
11.000000 9095.000000
11.000000 8902.000000
14.000000 8946.000000
6.000000 8974.000000
7.000000 8818.000000
13.000000 8818.000000
9.000000 8727.000000
15.000000 8822.000000
12.000000 8742.000000
10.000000 8515.000000
10.000000 8465.000000
12.000000 8507.000000
12.000000 8714.000000
8.000000 8272.000000
11.000000 8550.000000
11.000000 8623.000000
6.000000 8408.000000
14.000000 8219.000000
16.000000 8299.000000
8.000000 8334.000000
12.000000 8374.000000
12.000000 8251.000000
17.000000 8153.000000
8.000000 8044.000000
11.000000 8012.000000
9.000000 8108.000000
10.000000 8273.000000
10.000000 8114.000000
10.000000 8237.000000
13.000000 7807.000000
10.000000 7976.000000
10.000000 7978.000000
12.000000 7844.000000
10.000000 7524.000000
10.000000 7675.000000
3.000000 7683.000000
12.000000 7571.000000
7.000000 7535.000000
1.000000 7700.000000
13.000000 7406.000000
9.000000 7700.000000
5.000000 7661.000000
5.000000 7311.000000
10.000000 7492.000000
6.000000 7497.000000
11.000000 7325.000000
7.000000 7495.000000
11.000000 7382.000000
4.000000 7383.000000
8.000000 7211.000000
10.000000 7108.000000
10.000000 7239.000000
13.000000 7274.000000
13.000000 7195.000000
8.000000 7179.000000
4.000000 7038.000000
6.000000 7061.000000
7.000000 6971.000000
7.000000 7109.000000
4.000000 6953.000000
13.000000 6844.000000
2.000000 6927.000000
8.000000 6720.000000
13.000000 6896.000000
13.000000 6850.000000
8.000000 6708.000000
12.000000 6829.000000
6.000000 6695.000000
5.000000 6570.000000
6.000000 6670.000000
6.000000 6572.000000
8.000000 6620.000000
6.000000 6487.000000
10.000000 6502.000000
10.000000 6458.000000
3.000000 6404.000000
7.000000 6567.000000
9.000000 6329.000000
3.000000 6391.000000
11.000000 6310.000000
7.000000 6510.000000
6.000000 6295.000000
4.000000 6141.000000
6.000000 6187.000000
6.000000 6157.000000
9.000000 6209.000000
7.000000 6149.000000
6.000000 6018.000000
9.000000 6165.000000
8.000000 6066.000000
4.000000 6101.000000
8.000000 6009.000000
6.000000 6082.000000
8.000000 6017.000000
8.000000 5926.000000
7.000000 5964.000000
7.000000 5944.000000
7.000000 5790.000000
10.000000 5729.000000
10.000000 5899.000000
8.000000 5899.000000
3.000000 5820.000000
4.000000 5749.000000
3.000000 5706.000000
3.000000 5730.000000
7.000000 5751.000000
5.000000 5692.000000
8.000000 5546.000000
6.000000 5621.000000
4.000000 5507.000000
6.000000 5578.000000
2.000000 5655.000000
5.000000 5377.000000
1.000000 5470.000000
6.000000 5679.000000
5.000000 5379.000000
3.000000 5477.000000
7.000000 5423.000000
0.000000 5468.000000
4.000000 5349.000000
5.000000 5373.000000
5.000000 5272.000000
4.000000 5196.000000
13.000000 5316.000000
4.000000 5291.000000
4.000000 5326.000000
9.000000 5287.000000
3.000000 5243.000000
5.000000 5249.000000
1.000000 5166.000000
5.000000 5189.000000
5.000000 5162.000000
3.000000 5004.000000
8.000000 4980.000000
4.000000 5115.000000
4.000000 4989.000000
4.000000 5132.000000
2.000000 5048.000000
6.000000 5076.000000
9.000000 5042.000000
4.000000 4865.000000
5.000000 4934.000000
3.000000 4961.000000
6.000000 4837.000000
7.000000 4801.000000
4.000000 4785.000000
3.000000 4974.000000
7.000000 4916.000000
6.000000 4884.000000
3.000000 4711.000000
7.000000 4747.000000
5.000000 4762.000000
1.000000 4735.000000
2.000000 4680.000000
5.000000 4673.000000
1.000000 4789.000000
4.000000 4775.000000
4.000000 4489.000000
6.000000 4570.000000
7.000000 4677.000000
4.000000 4582.000000
4.000000 4454.000000
3.000000 4498.000000
7.000000 4462.000000
9.000000 4528.000000
4.000000 4435.000000
8.000000 4421.000000
3.000000 4564.000000
7.000000 4300.000000
3.000000 4301.000000
3.000000 4477.000000
3.000000 4295.000000
5.000000 4422.000000
9.000000 4188.000000
4.000000 4218.000000
8.000000 4211.000000
3.000000 4304.000000
5.000000 4165.000000
3.000000 4217.000000
7.000000 4334.000000
7.000000 4158.000000
1.000000 4190.000000
7.000000 4107.000000
6.000000 4116.000000
2.000000 4235.000000
0.000000 4155.000000
7.000000 4123.000000
4.000000 4111.000000
2.000000 3956.000000
5.000000 4088.000000
4.000000 4068.000000
4.000000 4072.000000
7.000000 4036.000000
0.000000 3855.000000
3.000000 4000.000000
3.000000 3944.000000
4.000000 3972.000000
7.000000 3801.000000
2.000000 3857.000000
6.000000 3914.000000
6.000000 3860.000000
3.000000 3816.000000
3.000000 3806.000000
4.000000 3841.000000
5.000000 3826.000000
6.000000 3824.000000
4.000000 3757.000000
4.000000 3713.000000
2.000000 3731.000000
5.000000 3614.000000
2.000000 3762.000000
4.000000 3730.000000
2.000000 3657.000000
2.000000 3619.000000
4.000000 3656.000000
3.000000 3663.000000
8.000000 3614.000000
3.000000 3537.000000
6.000000 3536.000000
4.000000 3635.000000
4.000000 3578.000000
3.000000 3517.000000
7.000000 3535.000000
3.000000 3596.000000
4.000000 3421.000000
2.000000 3543.000000
1.000000 3377.000000
3.000000 3420.000000
0.000000 3420.000000
1.000000 3378.000000
8.000000 3335.000000
3.000000 3384.000000
5.000000 3525.000000
3.000000 3380.000000
2.000000 3354.000000
4.000000 3234.000000
3.000000 3334.000000
6.000000 3337.000000
4.000000 3242.000000
1.000000 3184.000000
3.000000 3289.000000
4.000000 3270.000000
3.000000 3318.000000
5.000000 3159.000000
4.000000 3370.000000
4.000000 3135.000000
4.000000 3184.000000
1.000000 3112.000000
7.000000 3196.000000
5.000000 3116.000000
0.000000 3157.000000
3.000000 3087.000000
3.000000 3066.000000
0.000000 3131.000000
3.000000 3215.000000
3.000000 3137.000000
2.000000 3076.000000
4.000000 3024.000000
0.000000 2935.000000
3.000000 3099.000000
5.000000 2996.000000
4.000000 3018.000000
5.000000 3027.000000
7.000000 3075.000000
4.000000 2943.000000
3.000000 2933.000000
2.000000 3022.000000
1.000000 3109.000000
5.000000 2924.000000
2.000000 2979.000000
6.000000 2971.000000
3.000000 2944.000000
8.000000 2906.000000
4.000000 2851.000000
1.000000 2845.000000
1.000000 2959.000000
5.000000 2975.000000
4.000000 2843.000000
3.000000 2788.000000
4.000000 2875.000000
1.000000 2854.000000
1.000000 2802.000000
3.000000 2821.000000
3.000000 2857.000000
4.000000 2893.000000
0.000000 2782.000000
2.000000 2812.000000
5.000000 2839.000000
4.000000 2746.000000
1.000000 2627.000000
0.000000 2708.000000
2.000000 2698.000000
2.000000 2665.000000
5.000000 2642.000000
2.000000 2653.000000
6.000000 2628.000000
3.000000 2611.000000
2.000000 2598.000000
4.000000 2609.000000
5.000000 2731.000000
0.000000 2517.000000
3.000000 2638.000000
1.000000 2650.000000
4.000000 2538.000000
2.000000 2653.000000
5.000000 2588.000000
4.000000 2533.000000
5.000000 2531.000000
2.000000 2506.000000
6.000000 2463.000000
5.000000 2553.000000
3.000000 2480.000000
1.000000 2518.000000
3.000000 2513.000000
4.000000 2378.000000
3.000000 2418.000000
2.000000 2372.000000
2.000000 2418.000000
3.000000 2495.000000
1.000000 2461.000000
3.000000 2446.000000
3.000000 2443.000000
2.000000 2345.000000
2.000000 2407.000000
3.000000 2336.000000
1.000000 2353.000000
6.000000 2308.000000
3.000000 2353.000000
3.000000 2373.000000
0.000000 2287.000000
3.000000 2377.000000
5.000000 2300.000000
3.000000 2206.000000
2.000000 2356.000000
4.000000 2283.000000
4.000000 2262.000000
0.000000 2244.000000
3.000000 2266.000000
3.000000 2212.000000
4.000000 2335.000000
1.000000 2273.000000
3.000000 2211.000000
1.000000 2273.000000
2.000000 2205.000000
2.000000 2212.000000
1.000000 2167.000000
2.000000 2091.000000
5.000000 2133.000000
1.000000 2162.000000
7.000000 2114.000000
2.000000 2109.000000
5.000000 2176.000000
5.000000 2153.000000
3.000000 2064.000000
2.000000 2024.000000
1.000000 2021.000000
2.000000 2145.000000
3.000000 2027.000000
4.000000 2087.000000
3.000000 2027.000000
3.000000 2055.000000
7.000000 2083.000000
4.000000 2025.000000
1.000000 2093.000000
1.000000 1991.000000
2.000000 1915.000000
3.000000 2000.000000
3.000000 2011.000000
2.000000 2026.000000
2.000000 1878.000000
0.000000 1995.000000
1.000000 1937.000000
2.000000 1942.000000
0.000000 1985.000000
4.000000 1959.000000
1.000000 1935.000000
1.000000 1966.000000
1.000000 1892.000000
2.000000 1908.000000
4.000000 1890.000000
5.000000 1904.000000
3.000000 1926.000000
0.000000 1969.000000
4.000000 1932.000000
5.000000 1873.000000
3.000000 1874.000000
4.000000 1844.000000
3.000000 1912.000000
2.000000 1909.000000
2.000000 1875.000000
3.000000 1754.000000
3.000000 1868.000000
2.000000 1918.000000
2.000000 1794.000000
4.000000 1836.000000
4.000000 1773.000000
4.000000 1818.000000
1.000000 1781.000000
4.000000 1820.000000
2.000000 1811.000000
4.000000 1779.000000
0.000000 1693.000000
4.000000 1769.000000
2.000000 1715.000000
0.000000 1737.000000
0.000000 1728.000000
2.000000 1606.000000
3.000000 1694.000000
2.000000 1722.000000
2.000000 1688.000000
1.000000 1662.000000
1.000000 1806.000000
2.000000 1666.000000
5.000000 1694.000000
3.000000 1669.000000
1.000000 1731.000000
2.000000 1646.000000
3.000000 1664.000000
3.000000 1646.000000
1.000000 1613.000000
1.000000 1595.000000
1.000000 1665.000000
1.000000 1627.000000
5.000000 1626.000000
3.000000 1640.000000
0.000000 1522.000000
9.000000 1632.000000
3.000000 1629.000000
2.000000 1583.000000
0.000000 1579.000000
1.000000 1705.000000
0.000000 1501.000000
5.000000 1556.000000
1.000000 1528.000000
1.000000 1599.000000
7.000000 1543.000000
3.000000 1562.000000
1.000000 1522.000000
0.000000 1481.000000
4.000000 1577.000000
1.000000 1506.000000
1.000000 1477.000000
4.000000 1476.000000
3.000000 1497.000000
2.000000 1476.000000
4.000000 1473.000000
3.000000 1463.000000
3.000000 1435.000000
1.000000 1467.000000
0.000000 1405.000000
3.000000 1450.000000
2.000000 1436.000000
2.000000 1440.000000
1.000000 1410.000000
2.000000 1366.000000
2.000000 1421.000000
1.000000 1424.000000
4.000000 1469.000000
1.000000 1447.000000
2.000000 1388.000000
0.000000 1408.000000
5.000000 1429.000000
0.000000 1355.000000
3.000000 1471.000000
2.000000 1400.000000
1.000000 1379.000000
2.000000 1315.000000
2.000000 1358.000000
1.000000 1366.000000
3.000000 1279.000000
2.000000 1308.000000
4.000000 1345.000000
3.000000 1347.000000
4.000000 1367.000000
4.000000 1325.000000
0.000000 1279.000000
2.000000 1313.000000
3.000000 1262.000000
2.000000 1288.000000
1.000000 1249.000000
5.000000 1297.000000
1.000000 1295.000000
0.000000 1274.000000
0.000000 1266.000000
3.000000 1308.000000
3.000000 1289.000000
0.000000 1311.000000
1.000000 1251.000000
4.000000 1285.000000
1.000000 1226.000000
2.000000 1314.000000
2.000000 1263.000000
2.000000 1221.000000
2.000000 1269.000000
4.000000 1223.000000
3.000000 1237.000000
3.000000 1242.000000
2.000000 1193.000000
3.000000 1201.000000
2.000000 1161.000000
2.000000 1239.000000
4.000000 1179.000000
1.000000 1193.000000
2.000000 1246.000000
4.000000 1203.000000
2.000000 1213.000000
3.000000 1151.000000
2.000000 1252.000000
3.000000 1180.000000
1.000000 1172.000000
1.000000 1130.000000
0.000000 1140.000000
5.000000 1199.000000
1.000000 1125.000000
2.000000 1178.000000
1.000000 1140.000000
1.000000 1173.000000
3.000000 1202.000000
0.000000 1136.000000
4.000000 1146.000000
2.000000 1156.000000
3.000000 1113.000000
3.000000 1116.000000
1.000000 1034.000000
1.000000 1104.000000
4.000000 1073.000000
0.000000 1040.000000
1.000000 1126.000000
4.000000 1123.000000
1.000000 1111.000000
1.000000 1096.000000
2.000000 1034.000000
1.000000 1041.000000
3.000000 1110.000000
5.000000 1102.000000
0.000000 1045.000000
3.000000 1085.000000
0.000000 1008.000000
3.000000 1070.000000
2.000000 1065.000000
3.000000 1089.000000
2.000000 1021.000000
1.000000 1016.000000
0.000000 998.000000
1.000000 984.000000
3.000000 1042.000000
0.000000 988.000000
5.000000 993.000000
3.000000 970.000000
1.000000 1028.000000
0.000000 975.000000
0.000000 953.000000
1.000000 1017.000000
1.000000 981.000000
4.000000 986.000000
3.000000 974.000000
2.000000 972.000000
2.000000 951.000000
1.000000 922.000000
2.000000 1017.000000
3.000000 977.000000
2.000000 924.000000
0.000000 1021.000000
2.000000 948.000000
3.000000 890.000000
4.000000 896.000000
1.000000 952.000000
0.000000 920.000000
0.000000 933.000000
3.000000 911.000000
1.000000 985.000000
4.000000 936.000000
0.000000 936.000000
1.000000 868.000000
0.000000 936.000000
0.000000 902.000000
3.000000 894.000000
1.000000 929.000000
2.000000 855.000000
1.000000 883.000000
1.000000 880.000000
1.000000 891.000000
1.000000 917.000000
4.000000 908.000000
3.000000 921.000000
2.000000 899.000000
2.000000 877.000000
2.000000 861.000000
0.000000 861.000000
1.000000 764.000000
1.000000 905.000000
2.000000 895.000000
1.000000 821.000000
4.000000 823.000000
1.000000 906.000000
3.000000 852.000000
4.000000 876.000000
3.000000 861.000000
0.000000 853.000000
5.000000 859.000000
2.000000 846.000000
0.000000 799.000000
3.000000 828.000000
2.000000 808.000000
4.000000 843.000000
3.000000 771.000000
1.000000 804.000000
3.000000 824.000000
0.000000 877.000000
3.000000 815.000000
2.000000 808.000000
7.000000 829.000000
1.000000 868.000000
5.000000 764.000000
2.000000 754.000000
0.000000 753.000000
3.000000 796.000000
2.000000 701.000000
1.000000 789.000000
1.000000 766.000000
1.000000 791.000000
2.000000 753.000000
0.000000 792.000000
1.000000 736.000000
0.000000 719.000000
0.000000 754.000000
1.000000 713.000000
4.000000 722.000000
1.000000 718.000000
2.000000 728.000000
4.000000 752.000000
2.000000 757.000000
3.000000 698.000000
2.000000 695.000000
1.000000 710.000000
1.000000 706.000000
1.000000 725.000000
3.000000 676.000000
1.000000 754.000000
1.000000 746.000000
3.000000 671.000000
0.000000 721.000000
3.000000 698.000000
3.000000 698.000000
1.000000 712.000000
2.000000 695.000000
0.000000 655.000000
0.000000 707.000000
2.000000 698.000000
0.000000 704.000000
1.000000 669.000000
1.000000 683.000000
1.000000 670.000000
0.000000 683.000000
1.000000 697.000000
2.000000 709.000000
1.000000 699.000000
0.000000 674.000000
1.000000 723.000000
1.000000 700.000000
2.000000 657.000000
1.000000 680.000000
2.000000 645.000000
0.000000 637.000000
2.000000 694.000000
2.000000 643.000000
2.000000 652.000000
1.000000 679.000000
3.000000 618.000000
3.000000 681.000000
2.000000 671.000000
2.000000 687.000000
2.000000 676.000000
0.000000 649.000000
1.000000 668.000000
1.000000 660.000000
1.000000 607.000000
0.000000 585.000000
1.000000 626.000000
0.000000 620.000000
2.000000 610.000000
1.000000 627.000000
4.000000 641.000000
1.000000 624.000000
1.000000 580.000000
3.000000 595.000000
2.000000 590.000000
2.000000 595.000000
1.000000 567.000000
0.000000 570.000000
1.000000 605.000000
2.000000 585.000000
1.000000 583.000000
2.000000 630.000000
1.000000 629.000000
1.000000 583.000000
2.000000 622.000000
1.000000 601.000000
4.000000 561.000000
2.000000 592.000000
3.000000 575.000000
1.000000 597.000000
0.000000 579.000000
1.000000 565.000000
2.000000 598.000000
3.000000 523.000000
0.000000 570.000000
0.000000 566.000000
1.000000 534.000000
2.000000 564.000000
0.000000 536.000000
1.000000 538.000000
1.000000 547.000000
1.000000 515.000000
3.000000 520.000000
1.000000 517.000000
1.000000 506.000000
1.000000 536.000000
0.000000 575.000000
2.000000 565.000000
2.000000 503.000000
0.000000 531.000000
0.000000 515.000000
1.000000 523.000000
2.000000 492.000000
1.000000 510.000000
2.000000 528.000000
1.000000 534.000000
2.000000 539.000000
0.000000 533.000000
1.000000 497.000000
1.000000 498.000000
2.000000 509.000000
0.000000 484.000000
0.000000 573.000000
1.000000 463.000000
5.000000 529.000000
2.000000 467.000000
1.000000 530.000000
1.000000 522.000000
1.000000 499.000000
0.000000 483.000000
1.000000 492.000000
0.000000 487.000000
3.000000 494.000000
0.000000 488.000000
2.000000 484.000000
1.000000 460.000000
2.000000 458.000000
1.000000 475.000000
0.000000 470.000000
1.000000 464.000000
1.000000 474.000000
3.000000 490.000000
0.000000 475.000000
0.000000 418.000000
0.000000 430.000000
1.000000 486.000000
0.000000 483.000000
0.000000 468.000000
1.000000 452.000000
1.000000 479.000000
1.000000 493.000000
0.000000 426.000000
2.000000 464.000000
2.000000 449.000000
3.000000 480.000000
2.000000 450.000000
2.000000 442.000000
1.000000 457.000000
3.000000 404.000000
0.000000 408.000000
0.000000 433.000000
4.000000 391.000000
0.000000 431.000000
0.000000 407.000000
2.000000 416.000000
1.000000 401.000000
0.000000 431.000000
3.000000 428.000000
0.000000 224.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
